edge_betweenness,degree_centrality,closeness_centrality,weight
0.0001494207862017,0.0107086197778952,0.2805495810285016,2.0
2.3192744339144585e-05,0.0056848228450555,0.2700471921931616,2.0
0.0010217888319092,0.1103913273400317,0.3465681520010648,1.0
4.918664539960903e-05,0.0334479111581174,0.3041604107427844,2.0
3.103262320858107e-05,0.0211528291909042,0.299344122546968,-1.0
0.0004551520740522,0.0534108937070333,0.288937188156764,1.0
0.0001695088947942,0.0448175568482284,0.2849784955252505,3.0
7.690737807371501e-05,0.0516922263352723,0.3246590860877698,3.0
0.0001244163529939,0.0420412480169222,0.3261437313740064,2.0
0.0001608970600616,0.0680856689582231,0.3221446115293072,2.0
4.037665999068143e-05,0.0047593865679534,0.2275383660104608,2.0
0.00014594914011440858,0.034054451653053534,0.30269494753589266,-15.0
0.0001441807103567148,0.03277173152913375,0.3046102442963731,-15.0
0.00013573980902410672,0.03232405850073479,0.304369248790176,-15.0
5.021742815920573e-05,0.033423803286482034,0.3072575938530481,-15.0
0.00015103061153295022,0.07564026208091665,0.3403855576391441,-15.0
0.0002840183485411281,0.07461224569120328,0.3374709875513804,-15.0
0.0001546328545225496,0.07614223537491205,0.34085133272338675,-15.0
0.00015459530601145605,0.0702470258543387,0.33478050787622804,-15.0
0.0,0.0006617485807836668,0.0005934404798392857,-10.0
0.0,0.00044589535385028336,0.0006670146739289613,-10.0
1.5735494125356325e-05,0.0015850555441225865,0.009124300836154457,-15.0
2.729953837780154e-06,0.0,0.0013473937331231998,-10.0
0.00043369348097044107,0.04620432187873194,0.3013911179040368,-15.0
0.000368826343626448,0.04219837635610329,0.30324010372642013,-15.0
0.0002837779390161644,0.035954040734245386,0.30522781770993923,-15.0
0.00015111122838494973,0.037857572173377,0.3018027499099582,-15.0
0.0001979026416542747,0.018317843531014965,0.2659630089640865,-15.0
0.00017905976485343636,0.01317444812878041,0.2595861946807694,-15.0
0.00015666412362982924,0.014066023133692564,0.26003394526465085,-15.0
0.00012402355946155926,0.016744666125179948,0.2608350047314659,-15.0
2.5149210762824632e-05,0.005891869381598477,0.273417192669943,-15.0
7.320811863466104e-05,0.010004954325236275,0.2719640925668758,-15.0
3.7618378534737746e-05,0.008485652075821443,0.27183139316007054,-15.0
6.482615209916552e-05,0.009347050764597542,0.27207392297285005,-15.0
0.00021775997098944828,0.010828839548263225,0.2508043549735582,-15.0
0.00018742381717426243,0.012263854994981515,0.2561770041846004,-15.0
0.00012596288976346497,0.013285721874894477,0.2534312712195366,-15.0
0.0001952404067001267,0.011859551251814026,0.2551563206092727,-15.0
0.00016292012143206353,0.06128451126190966,0.31622359601896427,-15.0
0.00016362281513902614,0.05786247768260088,0.3152914641274973,-15.0
0.0005244002023423509,0.05874154414739308,0.31878236816379185,-15.0
0.00014147930141142551,0.055723627168495674,0.31519132522658466,-15.0
0.00013210509934302343,0.05151772559965349,0.31762487453626087,-15.0
0.0001143775768768364,0.04740712623494026,0.31885086040046207,-15.0
0.0001286804390949605,0.053690042412970075,0.315640784104174,-15.0
0.00011512642402300565,0.049617631254211834,0.3173377033598009,-15.0
0.00011104216350766335,0.012225404578006284,0.2704059458324152,-15.0
3.940368883085945e-05,0.008869215278701638,0.27169355022964037,-15.0
6.182482304711745e-05,0.011134407971696448,0.2708622214651879,-15.0
4.074738770829186e-05,0.009944717228426407,0.27076978200070956,-15.0
3.8049143976183326e-05,0.022844832679977934,0.28877029233744467,-15.0
7.181652397370047e-05,0.02265308984565911,0.28893455921807343,-15.0
2.7274448582364725e-05,0.022752456202524887,0.288146853637339,-15.0
2.8772701581995338e-05,0.023083993947164306,0.2881760006588806,-15.0
2.8984210464187523e-05,0.011808220245885646,0.2831531971535629,-15.0
4.679387183906733e-05,0.011893299070873274,0.28394532497373404,-15.0
4.325715241979923e-05,0.011848049819447568,0.28380706400352,-15.0
4.227895314173036e-05,0.012853810610442017,0.2829800683190107,-15.0
2.7006390649472953e-05,0.011988355360611049,0.2870456210213594,-15.0
3.5212711138650667e-05,0.012208909012275754,0.28677469733898225,-15.0
1.6261047849517357e-05,0.01180831549502809,0.28681524421413573,-15.0
2.10751397328844e-05,0.011888976342403662,0.2869184568466612,-15.0
1.7515080598062706e-05,0.018341019259923326,0.289032410742661,-15.0
3.1432049499839476e-05,0.017358956032390536,0.28933277694840326,-15.0
8.842273423882094e-05,0.017781499180244405,0.2890403391787621,-15.0
1.7134654708994114e-05,0.018238529480960525,0.2891889620547003,-15.0
0.00021093081415736087,0.03241303292104256,0.27417799208704363,-15.0
0.000203658134359636,0.031819429622297134,0.2742369958418804,-15.0
5.3756853283019266e-05,0.025347142515109645,0.2806048381559851,-15.0
0.0003014425540818321,0.024282033482232034,0.2762981261384155,-15.0
1.541511090849036e-05,0.019181380653822147,0.29982644458765534,-15.0
1.7374400892894853e-05,0.014178566991608276,0.3019301007324941,-15.0
1.3592903788593144e-05,0.015583522429397166,0.30275561970235965,-15.0
1.2290882358951049e-05,0.01658282869431294,0.3033036903972181,-15.0
1.8423038490439375e-05,0.026798041748986503,0.2975990611715254,-15.0
1.482664448700837e-05,0.02673635804514252,0.2997302174442265,-15.0
6.252307930841046e-05,0.027406291002363633,0.29701208583171085,-15.0
1.4448811802550581e-05,0.026726017793017427,0.29995562239418183,-15.0
1.4246480856054177e-05,0.013762165168473861,0.2776842270233568,-15.0
0.00010018369177810119,0.014897756538348404,0.2795217067009841,-15.0
1.8949674344878367e-05,0.008941179813464876,0.27769141512829476,-15.0
1.4790822256654982e-05,0.010448122849208418,0.2778492618618224,-15.0
0.00011774178562156189,0.0663521722557958,0.31732483717551424,-15.0
0.00013526332773846234,0.06537211443887496,0.3173908114116454,-15.0
0.00016952938797261865,0.05977384998158947,0.31567752974574953,-15.0
0.00013330288527214204,0.06548177070947729,0.31738342971582595,-15.0
1.1333057848063228e-05,0.0025514589574825233,0.24518109783495978,-15.0
7.4383999995605566e-06,0.0037828630174689642,0.24062789201435755,-15.0
7.017731759384706e-06,0.002523625965266914,0.23809008397114723,-15.0
1.94288124018583e-05,0.00291505745971294,0.2385434178209155,-15.0
1.8224902569303933e-05,0.024169657896925243,0.3172079824920429,-15.0
1.979746406564435e-05,0.027046898288818504,0.3155405140079829,-15.0
1.3439386925930948e-05,0.024005670417790052,0.3195197380802782,-15.0
1.969721803595375e-05,0.024330972980545526,0.3158783803059507,-15.0
0.0002227413276365817,0.01697573543846908,0.2680467918491611,-15.0
0.00011806458678694527,0.012381070038473604,0.27034084356164295,-15.0
0.00019595524779512087,0.01397870688218124,0.2697912688887135,-15.0
0.0001223844654706152,0.011864290042101313,0.2711202471429231,-15.0
2.537156628131753e-05,0.0015318397636289172,0.23558074342264015,-15.0
3.0219477736872438e-05,0.0015878047070720682,0.23554863851220298,-15.0
2.060087063040934e-05,0.0027712200503485973,0.23822019712343084,-15.0
2.9985633742285787e-05,0.0016195025156497001,0.2356321433861186,-15.0
3.740790723327328e-05,0.019566018787105007,0.28023710582549016,-15.0
2.475554065228905e-05,0.0193966507261924,0.2801669231992131,-15.0
0.000166003881863421,0.020808559502660674,0.2795087680820926,-15.0
3.6368572608639156e-05,0.01895844247091061,0.2784441294748328,-15.0
5.40040246071087e-05,0.029067633099335802,0.2869506089840973,-15.0
4.1087904396600966e-05,0.028516205980743656,0.2876760966079065,-15.0
5.441800448154555e-05,0.029085307116424163,0.2869273560822572,-15.0
7.416300801621675e-05,0.029121478071381574,0.2860632101184243,-15.0
7.027579185346829e-06,0.010876410485259825,0.29186793480754825,-15.0
1.1646590968045523e-05,0.011821351864949944,0.29194187983794273,-15.0
1.750571485757789e-05,0.011211470689428025,0.29176553504080405,-15.0
7.896837785153658e-05,0.013380210715403587,0.2909527013900472,-15.0
3.699810068034454e-05,0.030685559317704142,0.30696971234140297,-15.0
3.972768499642973e-05,0.0299998682941531,0.3074379368096126,-15.0
3.216641818842516e-05,0.031917466951512104,0.30622299469130876,-15.0
0.00014739179006961577,0.03237617780648343,0.304166735018386,-15.0
2.6217469762342947e-05,0.022743394231251702,0.28808569538854323,-15.0
6.347504112405379e-05,0.02306282072778403,0.29024146972924214,-15.0
4.966510939525109e-05,0.02294442175682975,0.2894424080786926,-15.0
4.668670461822906e-05,0.021123788576359694,0.2911513504179081,-15.0
8.021289442043259e-05,0.05653071535237382,0.30890016859065433,-15.0
9.988780424541671e-05,0.056559494141227074,0.30741570061647394,-15.0
0.00014075773318432972,0.05820057043644953,0.3129105739088683,-15.0
7.65953552548597e-05,0.05664574792335299,0.3084684444787395,-15.0
2.9981377442929897e-05,0.025812753121661185,0.3099956233015551,-15.0
2.904308833575434e-05,0.02846882600795117,0.30829189390479644,-15.0
4.282588726115402e-05,0.02828079388413187,0.3085690623902876,-15.0
4.438856690476151e-05,0.028581058908931367,0.30839550514848135,-15.0
8.535622766807789e-05,0.024118869376331804,0.30228399816940565,-15.0
2.490679868284208e-05,0.026084148596153895,0.2993626330748658,-15.0
4.4933913499324915e-05,0.025505713951828858,0.30145680269257324,-15.0
6.665582773294126e-05,0.024810721163696477,0.30268032990947613,-15.0
0.0001160771482076791,0.05497550816564274,0.29388257968187076,-15.0
0.00010460455387000958,0.05477646514968902,0.2942595054372286,-15.0
0.00010402766745366811,0.0547827203969735,0.29435525594714884,-15.0
0.00010682595610246664,0.05477641990649743,0.29379246211922344,-15.0
0.0001435059094404046,0.036872304759732535,0.30653397924321835,-15.0
0.00024940753591595755,0.03428038330448237,0.30512152303533363,-15.0
0.00023258332437485477,0.03432546811878039,0.30564065242537636,-15.0
0.0001577078807758771,0.034221970519080276,0.30662642720983246,-15.0
0.00036505178337208386,0.024940327181367874,0.2970207213279059,-15.0
1.724766572260092e-05,0.026354166156322224,0.29846114203106633,-15.0
0.00036318161270575204,0.024947683198973794,0.29702893719048995,-15.0
3.1161432216634006e-05,0.02527754872493218,0.2967039868584894,-15.0
0.0002585921914205206,0.021726597096153575,0.2780879820352166,-15.0
0.00018559338005791944,0.02075573482295385,0.2790823948020775,-15.0
9.693829423519503e-05,0.01921302604606935,0.2771056229962233,-15.0
0.00017491738119686573,0.02065782535389617,0.27874522338094937,-15.0
9.981144703345531e-05,0.05635387903510238,0.32909408760460435,-15.0
0.0001524307622056094,0.05184846734302694,0.32597264195617903,-15.0
5.3926810187471845e-05,0.047816501234808,0.3251860434226113,-15.0
2.9737980832138792e-05,0.04845108859298128,0.32853844897552176,-15.0
4.2175759252726013e-05,0.016414412635600627,0.2898021188681416,-15.0
1.1983072865913326e-05,0.014905165393904846,0.28793475653658734,-15.0
3.8266891499889484e-05,0.016602895965459462,0.2898290307242825,-15.0
4.6855126598496664e-05,0.016087040278752837,0.28969869911830193,-15.0
0.0001407509588671317,0.02058374939236454,0.27891707562297535,-15.0
0.00014957587309941025,0.019823872246078587,0.2763835979394166,-15.0
0.00020273692217936257,0.021163940871360826,0.2792833610902087,-15.0
0.0002251236411022778,0.02055762658897736,0.27679856590840485,-15.0
8.057780928157475e-05,0.024295654755946427,0.3023852708095886,-15.0
7.437819867953921e-05,0.024618969190940518,0.3018729878978419,-15.0
7.883785235174319e-05,0.02503637854331637,0.30265637541639395,-15.0
5.834788676636027e-05,0.025092897241937313,0.30153046691379665,-15.0
0.0006391503543693368,0.05832545467586058,0.32073037086512735,-15.0
0.0006306364583782473,0.058510471031105626,0.3205191918500418,-15.0
0.0002958896576232788,0.062073705831535736,0.3236764678174129,-15.0
0.0005864590253067398,0.05837067880345649,0.32059895574121905,-15.0
2.198268317805734e-05,0.011737179499684744,0.2855660816329591,-15.0
2.496412881011103e-05,0.011954136950469173,0.287001835562782,-15.0
1.748306242648501e-05,0.011828790536566883,0.2868414438265505,-15.0
2.56063844000362e-05,0.011760358318561226,0.2853354289955731,-15.0
7.352988738526289e-06,0.003527191173726516,0.24011262281993753,-15.0
2.2256374617714977e-05,0.001496994586754012,0.23559531739479475,-15.0
4.852234104325839e-05,0.0015849450478037542,0.23122318770191674,-15.0
2.1443248342202445e-05,0.0014878993104591657,0.23559912148808246,-15.0
0.00012448558961175585,0.044711632487202245,0.2865296551616989,-15.0
0.00012330861037167712,0.05373409399029633,0.29095708715861374,-15.0
0.000140062180474815,0.05444877529054466,0.2919755504412926,-15.0
0.00014429098017163032,0.05273574314885435,0.28812166167163794,-15.0
8.948756494153243e-05,0.05290597346682806,0.32317913234948914,-15.0
0.00014860770293319105,0.05348566746243999,0.3175052407315442,-15.0
0.00013506280614767994,0.052480196323728426,0.3166673928864801,-15.0
0.00013660769593817632,0.05098928952788424,0.31761525309720284,-15.0
0.00018041348678528478,0.012825037029079372,0.2550021532990206,-15.0
9.292684613804572e-05,0.014663332620212013,0.2538655853654726,-15.0
0.00022545584726369464,0.010327131205996666,0.2508904309959219,-15.0
0.00016717615840807282,0.012047263069381638,0.25064220959900524,-15.0
7.875159112153774e-05,0.02981827334054413,0.2850157393165282,-15.0
9.307077940908384e-05,0.023540571505597338,0.28054020264165064,-15.0
0.0001606959422542672,0.023692478610667173,0.27925868292660294,-15.0
5.3374059990602046e-05,0.026537118930656023,0.2825270404240921,-15.0
7.63212752586271e-06,0.004362771020624,0.2417966117499747,-15.0
2.8640780968603104e-05,0.0017845456288934072,0.23600301595962656,-15.0
2.6997310016454798e-05,0.0019862357824746027,0.23645623902867652,-15.0
7.63212752586271e-06,0.004362771020624,0.2417966117499747,-15.0
0.00013256787210622802,0.041908905670886704,0.29225753264717896,-15.0
7.795621709515138e-05,0.043778653337038426,0.2936139898549764,-15.0
0.00013817692558309956,0.04150078094751449,0.292273314093726,-15.0
0.00010225770035292491,0.04418585136694998,0.2924453276131337,-15.0
1.4670318723636547e-05,0.005238785847771637,0.2672770247633327,-15.0
1.3768278379638993e-05,0.005947037171824464,0.26855990279818664,-15.0
2.2445377419137893e-05,0.006315091580885512,0.2625024459040058,-15.0
1.3797150498020706e-05,0.005924367768833644,0.26851884099120865,-15.0
9.708904756866239e-05,0.055039895339202144,0.3233874969625424,-15.0
0.00012661991207704767,0.05465141857549349,0.3193551710840429,-15.0
0.00014410906507779733,0.05470549430638544,0.3238190579799585,-15.0
0.00010424835761182028,0.057076826000204015,0.3273643074537712,-15.0
0.000202961475912741,0.03671213991160553,0.29253788855373775,-15.0
0.0001908362209233519,0.03564771649248013,0.2946455591977891,-15.0
0.00019125868476695538,0.037176211438143814,0.29208889611323324,-15.0
0.00017206017133905246,0.037843845897468906,0.29150829709582776,-15.0
0.00025760593995582894,0.0199855088383594,0.2657427459324142,-15.0
0.00030584796587311113,0.022150567371865278,0.2635645815517893,-15.0
0.00033734368003433834,0.018445791125666664,0.26849942292918605,-15.0
0.00029065741604956193,0.02146882922138807,0.2642504464987651,-15.0
0.00014958737124070532,0.04299207522131989,0.2824700150034701,-15.0
0.00012652701369824016,0.04351596454818542,0.2858721786499174,-15.0
0.00015802404346786875,0.04352323723152874,0.28250270875314076,-15.0
0.0001306361988316433,0.043241697137524994,0.2777673297150346,-15.0
4.640320327296038e-05,0.018052661713334032,0.27629582167390604,-15.0
0.0002601692601778144,0.0214607943642936,0.2766406306119621,-15.0
0.00018727663116487284,0.020886817978647117,0.27900509088891895,-15.0
3.871201339010522e-05,0.01759027737039507,0.27649497604175277,-15.0
3.0175645046472557e-05,0.023243398243638726,0.2882305662629605,-15.0
0.00010414388716099669,0.023616582499949933,0.2897257086603521,-15.0
4.723619473198667e-05,0.024649004775519675,0.28880243988419474,-15.0
0.00014613794994624055,0.022854724058488006,0.29040701913524036,-15.0
4.7602378373373204e-05,0.030250492605598374,0.29258752884435535,-15.0
3.53311076958191e-05,0.02730698386342305,0.28829191722635306,-15.0
5.6332669776681425e-05,0.029167049803048142,0.28681981094078135,-15.0
5.813844278892101e-05,0.02490952930084163,0.28982048066051813,-15.0
0.00025982220158274853,0.0393615434645731,0.3050007483500167,-15.0
6.77658571110861e-05,0.03520270318312696,0.30738124259667265,-15.0
6.300315526158871e-05,0.03377775253799845,0.30636464337077557,-15.0
0.00023462123724199988,0.03534236058020956,0.305814809312421,-15.0
0.00017117994405380148,0.011905509306846153,0.2523134032174792,-15.0
9.82724758148177e-05,0.01413094848123162,0.25411584097319995,-15.0
0.0001720833924283549,0.011877932304745688,0.2522910679272823,-15.0
8.869445617796621e-05,0.01469951762600023,0.2540665494582403,-15.0
2.3103057369033544e-05,0.009155621368062338,0.26144197933009,-15.0
4.912213503799178e-05,0.007927484141310944,0.25929764078993545,-15.0
0.00015323113061268547,0.009912406326959253,0.2592370890892291,-15.0
0.00012245556931723774,0.009364929149619033,0.2594947740188745,-15.0
5.168701586921424e-05,0.028165369838508345,0.3053730931186925,-15.0
3.7566274929687034e-05,0.030781107314869237,0.3081446560028878,-15.0
6.413886477010405e-05,0.03096374417416557,0.30967094122845695,-15.0
5.224803965537003e-05,0.028121818091768468,0.30512665354085916,-15.0
3.7722235817718226e-05,0.028860818998599796,0.2896348230406824,-15.0
0.00010361108487889369,0.029725796791094956,0.2938796623411486,-15.0
7.896711893353551e-05,0.02996819539187388,0.293332318107203,-15.0
7.480385969964332e-05,0.031136705269339322,0.2935919153311768,-15.0
2.3250900767735516e-05,0.007895944186361319,0.2598732354667321,-15.0
1.4460969244982111e-05,0.007930794284175882,0.25996633037224115,-15.0
2.3189934813416042e-05,0.007957399656345138,0.2597381367223785,-15.0
0.00018594882263825774,0.01059033532701424,0.2588779390129554,-15.0
1.1169459158123274e-05,0.002445320137328051,0.22554242899889784,-15.0
9.234445867377473e-06,0.0022808025982916963,0.2279439408788378,-15.0
1.4346036463581969e-05,0.00211195799618737,0.229795446972031,-15.0
